base_mae,corr_mae,delta_pct,group,kappa,mode,scale,selected_lambda,target_factor,target_retention,test_curve,test_label,train_id,train_label,train_size,win
0.003408385839825258,0.002854778896579747,-16.24249628011285,main_matrix,0.01776821585619382,no_predictive_shrinkage,25,0.025,1.0,0.19363028951346634,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1,1
0.003408385839825258,0.0030393145443282526,-10.828330853408508,main_matrix,0.011845477237462546,rho0p5_shrinkage,25,0.025,1.0,0.19363028951346634,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1,1
0.003408385839825258,0.0030393145443282526,-10.828330853408508,main_matrix,0.011845477237462546,rho0p5_plus_Rtarget_gate,25,0.025,1.0,0.19363028951346634,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1,1
0.0031360955249893426,0.002737721681805787,-12.702860611521372,main_matrix,0.01776821585619382,no_predictive_shrinkage,25,0.025,1.0,0.24367405422491062,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1,1
0.0031360955249893426,0.002870512962866974,-8.468573741014184,main_matrix,0.011845477237462546,rho0p5_shrinkage,25,0.025,1.0,0.24367405422491062,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1,1
0.0031360955249893426,0.002870512962866974,-8.468573741014184,main_matrix,0.011845477237462546,rho0p5_plus_Rtarget_gate,25,0.025,1.0,0.24367405422491062,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1,1
0.004487187642230267,0.002771662722366308,-38.23162873151637,main_matrix,0.01776821585619382,no_predictive_shrinkage,25,0.025,1.0,0.24303548473632608,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1,1
0.004487187642230267,0.002953810244555851,-34.1723484715313,main_matrix,0.011845477237462546,rho0p5_shrinkage,25,0.025,1.0,0.24303548473632608,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1,1
0.004487187642230267,0.002953810244555851,-34.1723484715313,main_matrix,0.011845477237462546,rho0p5_plus_Rtarget_gate,25,0.025,1.0,0.24303548473632608,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1,1
0.002926482771138891,0.002200340663368715,-24.812792849198473,main_matrix,0.01776821585619382,no_predictive_shrinkage,25,0.025,1.0,0.520084044338764,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1,1
0.002926482771138891,0.0023204569087904208,-20.70833521813712,main_matrix,0.011845477237462546,rho0p5_shrinkage,25,0.025,1.0,0.520084044338764,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1,1
0.002926482771138891,0.0023204569087904208,-20.70833521813712,main_matrix,0.011845477237462546,rho0p5_plus_Rtarget_gate,25,0.025,1.0,0.520084044338764,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1,1
0.004428106847791531,0.004652064772767053,5.057645008887235,extra_holdout,0.01776821585619382,no_predictive_shrinkage,25,0.025,1.0,0.005450424819241895,cosine_24000.csv,Cosine 24k,wsdcon_18.csv,WSD-con 18e-5,1,0
0.004428106847791531,0.004566689919837917,3.1296234894490738,extra_holdout,0.011845477237462546,rho0p5_shrinkage,25,0.025,1.0,0.005450424819241895,cosine_24000.csv,Cosine 24k,wsdcon_18.csv,WSD-con 18e-5,1,0
0.004428106847791531,0.004428106847791531,0.0,extra_holdout,0.011845477237462546,rho0p5_plus_Rtarget_gate,25,0.025,0.0,0.005450424819241895,cosine_24000.csv,Cosine 24k,wsdcon_18.csv,WSD-con 18e-5,1,0
0.003761619732988638,0.003761619732988638,0.0,extra_holdout,0.01776821585619382,no_predictive_shrinkage,25,0.025,1.0,0.0,constant_24000.csv,Constant 24k,wsdcon_18.csv,WSD-con 18e-5,1,0
0.003761619732988638,0.003761619732988638,0.0,extra_holdout,0.011845477237462546,rho0p5_shrinkage,25,0.025,1.0,0.0,constant_24000.csv,Constant 24k,wsdcon_18.csv,WSD-con 18e-5,1,0
0.003761619732988638,0.003761619732988638,0.0,extra_holdout,0.011845477237462546,rho0p5_plus_Rtarget_gate,25,0.025,0.0,0.0,constant_24000.csv,Constant 24k,wsdcon_18.csv,WSD-con 18e-5,1,0
0.0015795124507172926,0.0015795124507172926,0.0,extra_holdout,0.01776821585619382,no_predictive_shrinkage,25,0.025,1.0,0.0,constant_72000.csv,Constant 72k,wsdcon_18.csv,WSD-con 18e-5,1,0
0.0015795124507172926,0.0015795124507172926,0.0,extra_holdout,0.011845477237462546,rho0p5_shrinkage,25,0.025,1.0,0.0,constant_72000.csv,Constant 72k,wsdcon_18.csv,WSD-con 18e-5,1,0
0.0015795124507172926,0.0015795124507172926,0.0,extra_holdout,0.011845477237462546,rho0p5_plus_Rtarget_gate,25,0.025,0.0,0.0,constant_72000.csv,Constant 72k,wsdcon_18.csv,WSD-con 18e-5,1,0
0.005612615040270773,0.005424347170484752,-3.354369904851673,main_matrix,0.02528343848519805,no_predictive_shrinkage,400,0.025,1.0,0.01949860601860202,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1,1
0.005612615040270773,0.005485589815958875,-2.263209277680478,main_matrix,0.016855625656798698,rho0p5_shrinkage,400,0.025,1.0,0.01949860601860202,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1,1
0.005612615040270773,0.005485589815958875,-2.263209277680478,main_matrix,0.016855625656798698,rho0p5_plus_Rtarget_gate,400,0.025,1.0,0.01949860601860202,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1,1
0.004701998914275349,0.003912190351384051,-16.797293604076046,main_matrix,0.02528343848519805,no_predictive_shrinkage,400,0.025,1.0,0.1934498952473633,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1,1
0.004701998914275349,0.004175459872347813,-11.198195736050764,main_matrix,0.016855625656798698,rho0p5_shrinkage,400,0.025,1.0,0.1934498952473633,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1,1
0.004701998914275349,0.004175459872347813,-11.198195736050764,main_matrix,0.016855625656798698,rho0p5_plus_Rtarget_gate,400,0.025,1.0,0.1934498952473633,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1,1
0.0038535563963712593,0.00328610528490106,-14.725387488932185,main_matrix,0.02528343848519805,no_predictive_shrinkage,400,0.025,1.0,0.24470286758072735,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1,1
0.0038535563963712593,0.00347525565539113,-9.816924992621367,main_matrix,0.016855625656798698,rho0p5_shrinkage,400,0.025,1.0,0.24470286758072735,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1,1
0.0038535563963712593,0.00347525565539113,-9.816924992621367,main_matrix,0.016855625656798698,rho0p5_plus_Rtarget_gate,400,0.025,1.0,0.24470286758072735,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1,1
0.008173606778800102,0.005459099229831248,-33.21064521980036,main_matrix,0.02528343848519805,no_predictive_shrinkage,400,0.025,1.0,0.2610431617090627,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1,1
0.008173606778800102,0.0061762713296145645,-24.436402474927355,main_matrix,0.016855625656798698,rho0p5_shrinkage,400,0.025,1.0,0.2610431617090627,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1,1
0.008173606778800102,0.0061762713296145645,-24.436402474927355,main_matrix,0.016855625656798698,rho0p5_plus_Rtarget_gate,400,0.025,1.0,0.2610431617090627,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1,1
0.006687305974578527,0.006161325526527888,-7.865356393892087,main_matrix,0.02528343848519805,no_predictive_shrinkage,400,0.025,1.0,0.5584955389588916,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1,1
0.006687305974578527,0.006275860511149401,-6.152634035188709,main_matrix,0.016855625656798698,rho0p5_shrinkage,400,0.025,1.0,0.5584955389588916,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1,1
0.006687305974578527,0.006275860511149401,-6.152634035188709,main_matrix,0.016855625656798698,rho0p5_plus_Rtarget_gate,400,0.025,1.0,0.5584955389588916,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1,1
0.007134640765897494,0.008039339175437643,12.68036386449154,extra_holdout,0.02528343848519805,no_predictive_shrinkage,400,0.025,1.0,0.005450424819241895,cosine_24000.csv,Cosine 24k,wsdcon_18.csv,WSD-con 18e-5,1,0
0.007134640765897494,0.0077377730389242535,8.453575909660938,extra_holdout,0.016855625656798698,rho0p5_shrinkage,400,0.025,1.0,0.005450424819241895,cosine_24000.csv,Cosine 24k,wsdcon_18.csv,WSD-con 18e-5,1,0
0.007134640765897494,0.007134640765897494,0.0,extra_holdout,0.016855625656798698,rho0p5_plus_Rtarget_gate,400,0.025,0.0,0.005450424819241895,cosine_24000.csv,Cosine 24k,wsdcon_18.csv,WSD-con 18e-5,1,0
0.001679822173746335,0.001679822173746335,0.0,extra_holdout,0.02528343848519805,no_predictive_shrinkage,400,0.025,1.0,0.0,constant_24000.csv,Constant 24k,wsdcon_18.csv,WSD-con 18e-5,1,0
0.001679822173746335,0.001679822173746335,0.0,extra_holdout,0.016855625656798698,rho0p5_shrinkage,400,0.025,1.0,0.0,constant_24000.csv,Constant 24k,wsdcon_18.csv,WSD-con 18e-5,1,0
0.001679822173746335,0.001679822173746335,0.0,extra_holdout,0.016855625656798698,rho0p5_plus_Rtarget_gate,400,0.025,0.0,0.0,constant_24000.csv,Constant 24k,wsdcon_18.csv,WSD-con 18e-5,1,0
0.004118245803084534,0.004118245803084534,0.0,extra_holdout,0.02528343848519805,no_predictive_shrinkage,400,0.025,1.0,0.0,constant_72000.csv,Constant 72k,wsdcon_18.csv,WSD-con 18e-5,1,0
0.004118245803084534,0.004118245803084534,0.0,extra_holdout,0.016855625656798698,rho0p5_shrinkage,400,0.025,1.0,0.0,constant_72000.csv,Constant 72k,wsdcon_18.csv,WSD-con 18e-5,1,0
0.004118245803084534,0.004118245803084534,0.0,extra_holdout,0.016855625656798698,rho0p5_plus_Rtarget_gate,400,0.025,0.0,0.0,constant_72000.csv,Constant 72k,wsdcon_18.csv,WSD-con 18e-5,1,0
0.007265129575917493,0.007096221769897123,-2.324911128636531,main_matrix,0.014871759299673623,no_predictive_shrinkage,100,0.025,1.0,0.0193948960046347,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1,1
0.007265129575917493,0.007152524371903912,-1.5499407524243725,main_matrix,0.009914506199782415,rho0p5_shrinkage,100,0.025,1.0,0.0193948960046347,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1,1
0.007265129575917493,0.007152524371903912,-1.5499407524243725,main_matrix,0.009914506199782415,rho0p5_plus_Rtarget_gate,100,0.025,1.0,0.0193948960046347,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1,1
0.0037480705220761528,0.003287418623463792,-12.290374364599565,main_matrix,0.014871759299673623,no_predictive_shrinkage,100,0.025,1.0,0.19560070632069068,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1,1
0.0037480705220761528,0.0034409692563345763,-8.193582909733122,main_matrix,0.009914506199782415,rho0p5_shrinkage,100,0.025,1.0,0.19560070632069068,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1,1
0.0037480705220761528,0.0034409692563345763,-8.193582909733122,main_matrix,0.009914506199782415,rho0p5_plus_Rtarget_gate,100,0.025,1.0,0.19560070632069068,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1,1
0.003248313740665229,0.0029168300599437154,-10.204792615063973,main_matrix,0.014871759299673623,no_predictive_shrinkage,100,0.025,1.0,0.2460170141173665,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1,1
0.003248313740665229,0.0030273246201842226,-6.803195076709234,main_matrix,0.009914506199782415,rho0p5_shrinkage,100,0.025,1.0,0.2460170141173665,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1,1
0.003248313740665229,0.0030273246201842226,-6.803195076709234,main_matrix,0.009914506199782415,rho0p5_plus_Rtarget_gate,100,0.025,1.0,0.2460170141173665,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1,1
0.004934623402238123,0.004657184051763442,-5.622300383629019,main_matrix,0.014871759299673623,no_predictive_shrinkage,100,0.025,1.0,0.5584955389588916,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1,1
0.004934623402238123,0.004672603563390312,-5.309824428120913,main_matrix,0.009914506199782415,rho0p5_shrinkage,100,0.025,1.0,0.5584955389588916,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1,1
0.004934623402238123,0.004672603563390312,-5.309824428120913,main_matrix,0.009914506199782415,rho0p5_plus_Rtarget_gate,100,0.025,1.0,0.5584955389588916,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1,1
0.0013816404339982303,0.001220487624080864,-11.663874764508575,main_matrix,0.014871759299673623,no_predictive_shrinkage,100,0.025,1.0,0.7413329414952441,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1,1
0.0013816404339982303,0.0012524866338388873,-9.347859036348128,main_matrix,0.009914506199782415,rho0p5_shrinkage,100,0.025,1.0,0.7413329414952441,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1,1
0.0013816404339982303,0.0012524866338388873,-9.347859036348128,main_matrix,0.009914506199782415,rho0p5_plus_Rtarget_gate,100,0.025,1.0,0.7413329414952441,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1,1
0.0032781062167547585,0.0034428486760524186,5.025537563598248,extra_holdout,0.014871759299673623,no_predictive_shrinkage,100,0.025,1.0,0.005450424819241895,cosine_24000.csv,Cosine 24k,wsdcon_3.csv,WSD-con 3e-5,1,0
0.0032781062167547585,0.003380716220114427,3.130161031244727,extra_holdout,0.009914506199782415,rho0p5_shrinkage,100,0.025,1.0,0.005450424819241895,cosine_24000.csv,Cosine 24k,wsdcon_3.csv,WSD-con 3e-5,1,0
0.0032781062167547585,0.0032781062167547585,0.0,extra_holdout,0.009914506199782415,rho0p5_plus_Rtarget_gate,100,0.025,0.0,0.005450424819241895,cosine_24000.csv,Cosine 24k,wsdcon_3.csv,WSD-con 3e-5,1,0
0.001848699219840022,0.001848699219840022,0.0,extra_holdout,0.014871759299673623,no_predictive_shrinkage,100,0.025,1.0,0.0,constant_24000.csv,Constant 24k,wsdcon_3.csv,WSD-con 3e-5,1,0
0.001848699219840022,0.001848699219840022,0.0,extra_holdout,0.009914506199782415,rho0p5_shrinkage,100,0.025,1.0,0.0,constant_24000.csv,Constant 24k,wsdcon_3.csv,WSD-con 3e-5,1,0
0.001848699219840022,0.001848699219840022,0.0,extra_holdout,0.009914506199782415,rho0p5_plus_Rtarget_gate,100,0.025,0.0,0.0,constant_24000.csv,Constant 24k,wsdcon_3.csv,WSD-con 3e-5,1,0
0.004776169698442608,0.004776169698442608,0.0,extra_holdout,0.014871759299673623,no_predictive_shrinkage,100,0.025,1.0,0.0,constant_72000.csv,Constant 72k,wsdcon_3.csv,WSD-con 3e-5,1,0
0.004776169698442608,0.004776169698442608,0.0,extra_holdout,0.009914506199782415,rho0p5_shrinkage,100,0.025,1.0,0.0,constant_72000.csv,Constant 72k,wsdcon_3.csv,WSD-con 3e-5,1,0
0.004776169698442608,0.004776169698442608,0.0,extra_holdout,0.009914506199782415,rho0p5_plus_Rtarget_gate,100,0.025,0.0,0.0,constant_72000.csv,Constant 72k,wsdcon_3.csv,WSD-con 3e-5,1,0
0.00744534704076948,0.007330728517231142,-1.5394651573755525,main_matrix,0.010088403713638058,no_predictive_shrinkage,25,0.025,1.0,0.0193948960046347,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1,1
0.00744534704076948,0.0073689346917439336,-1.0263101049168721,main_matrix,0.006725602475758705,rho0p5_shrinkage,25,0.025,1.0,0.0193948960046347,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1,1
0.00744534704076948,0.0073689346917439336,-1.0263101049168721,main_matrix,0.006725602475758705,rho0p5_plus_Rtarget_gate,25,0.025,1.0,0.0193948960046347,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1,1
0.003408385839825258,0.003094059945355279,-9.222133562381362,main_matrix,0.010088403713638058,no_predictive_shrinkage,25,0.025,1.0,0.19363028951346634,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1,1
0.003408385839825258,0.003198835243511941,-6.148089041587501,main_matrix,0.006725602475758705,rho0p5_shrinkage,25,0.025,1.0,0.19363028951346634,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1,1
0.003408385839825258,0.003198835243511941,-6.148089041587501,main_matrix,0.006725602475758705,rho0p5_plus_Rtarget_gate,25,0.025,1.0,0.19363028951346634,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1,1
0.0031360955249893426,0.002909907584032496,-7.212405972793667,main_matrix,0.010088403713638058,no_predictive_shrinkage,25,0.025,1.0,0.24367405422491062,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1,1
0.0031360955249893426,0.002985303564351449,-4.808270648528978,main_matrix,0.006725602475758705,rho0p5_shrinkage,25,0.025,1.0,0.24367405422491062,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1,1
0.0031360955249893426,0.002985303564351449,-4.808270648528978,main_matrix,0.006725602475758705,rho0p5_plus_Rtarget_gate,25,0.025,1.0,0.24367405422491062,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1,1
0.002926482771138891,0.002400793133598351,-17.963189215563315,main_matrix,0.010088403713638058,no_predictive_shrinkage,25,0.025,1.0,0.520084044338764,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1,1
0.002926482771138891,0.0025711798109141655,-12.140955133197417,main_matrix,0.006725602475758705,rho0p5_shrinkage,25,0.025,1.0,0.520084044338764,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1,1
0.002926482771138891,0.0025711798109141655,-12.140955133197417,main_matrix,0.006725602475758705,rho0p5_plus_Rtarget_gate,25,0.025,1.0,0.520084044338764,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1,1
0.002504818961791151,0.0022984038477240083,-8.24071987699817,main_matrix,0.010088403713638058,no_predictive_shrinkage,25,0.025,1.0,0.7093385120550632,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1,1
0.002504818961791151,0.002367208885746383,-5.493813251332358,main_matrix,0.006725602475758705,rho0p5_shrinkage,25,0.025,1.0,0.7093385120550632,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1,1
0.002504818961791151,0.002367208885746383,-5.493813251332358,main_matrix,0.006725602475758705,rho0p5_plus_Rtarget_gate,25,0.025,1.0,0.7093385120550632,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1,1
0.004428106847791531,0.004545070756979581,2.6413976267619654,extra_holdout,0.010088403713638058,no_predictive_shrinkage,25,0.025,1.0,0.005450424819241895,cosine_24000.csv,Cosine 24k,wsdcon_3.csv,WSD-con 3e-5,1,0
0.004428106847791531,0.004504458614737432,1.7242530401898826,extra_holdout,0.006725602475758705,rho0p5_shrinkage,25,0.025,1.0,0.005450424819241895,cosine_24000.csv,Cosine 24k,wsdcon_3.csv,WSD-con 3e-5,1,0
0.004428106847791531,0.004428106847791531,0.0,extra_holdout,0.006725602475758705,rho0p5_plus_Rtarget_gate,25,0.025,0.0,0.005450424819241895,cosine_24000.csv,Cosine 24k,wsdcon_3.csv,WSD-con 3e-5,1,0
0.003761619732988638,0.003761619732988638,0.0,extra_holdout,0.010088403713638058,no_predictive_shrinkage,25,0.025,1.0,0.0,constant_24000.csv,Constant 24k,wsdcon_3.csv,WSD-con 3e-5,1,0
0.003761619732988638,0.003761619732988638,0.0,extra_holdout,0.006725602475758705,rho0p5_shrinkage,25,0.025,1.0,0.0,constant_24000.csv,Constant 24k,wsdcon_3.csv,WSD-con 3e-5,1,0
0.003761619732988638,0.003761619732988638,0.0,extra_holdout,0.006725602475758705,rho0p5_plus_Rtarget_gate,25,0.025,0.0,0.0,constant_24000.csv,Constant 24k,wsdcon_3.csv,WSD-con 3e-5,1,0
0.0015795124507172926,0.0015795124507172926,0.0,extra_holdout,0.010088403713638058,no_predictive_shrinkage,25,0.025,1.0,0.0,constant_72000.csv,Constant 72k,wsdcon_3.csv,WSD-con 3e-5,1,0
0.0015795124507172926,0.0015795124507172926,0.0,extra_holdout,0.006725602475758705,rho0p5_shrinkage,25,0.025,1.0,0.0,constant_72000.csv,Constant 72k,wsdcon_3.csv,WSD-con 3e-5,1,0
0.0015795124507172926,0.0015795124507172926,0.0,extra_holdout,0.006725602475758705,rho0p5_plus_Rtarget_gate,25,0.025,0.0,0.0,constant_72000.csv,Constant 72k,wsdcon_3.csv,WSD-con 3e-5,1,0
0.005612615040270773,0.005441994840923122,-3.039941241710742,main_matrix,0.022818017205926373,no_predictive_shrinkage,400,0.025,1.0,0.01949860601860202,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1,1
0.005612615040270773,0.005497673695660156,-2.047910711600709,main_matrix,0.01521201147061758,rho0p5_shrinkage,400,0.025,1.0,0.01949860601860202,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1,1
0.005612615040270773,0.005497673695660156,-2.047910711600709,main_matrix,0.01521201147061758,rho0p5_plus_Rtarget_gate,400,0.025,1.0,0.01949860601860202,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1,1
0.004701998914275349,0.0039892056212273205,-15.159367452935301,main_matrix,0.022818017205926373,no_predictive_shrinkage,400,0.025,1.0,0.1934498952473633,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1,1
0.004701998914275349,0.004226803385576666,-10.106244968623468,main_matrix,0.01521201147061758,rho0p5_shrinkage,400,0.025,1.0,0.1934498952473633,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1,1
0.004701998914275349,0.004226803385576666,-10.106244968623468,main_matrix,0.01521201147061758,rho0p5_plus_Rtarget_gate,400,0.025,1.0,0.1934498952473633,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1,1
0.0038535563963712593,0.003341438187741162,-13.289495623116832,main_matrix,0.022818017205926373,no_predictive_shrinkage,400,0.025,1.0,0.24470286758072735,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1,1
0.0038535563963712593,0.003512144257284527,-8.859663748744573,main_matrix,0.01521201147061758,rho0p5_shrinkage,400,0.025,1.0,0.24470286758072735,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1,1
0.0038535563963712593,0.003512144257284527,-8.859663748744573,main_matrix,0.01521201147061758,rho0p5_plus_Rtarget_gate,400,0.025,1.0,0.24470286758072735,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1,1
0.006687305974578527,0.006185512022115548,-7.503678676742553,main_matrix,0.022818017205926373,no_predictive_shrinkage,400,0.025,1.0,0.5584955389588916,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1,1
0.006687305974578527,0.006306013113994938,-5.701740910810072,main_matrix,0.01521201147061758,rho0p5_shrinkage,400,0.025,1.0,0.5584955389588916,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1,1
0.006687305974578527,0.006306013113994938,-5.701740910810072,main_matrix,0.01521201147061758,rho0p5_plus_Rtarget_gate,400,0.025,1.0,0.5584955389588916,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1,1
0.0025579541942073844,0.002401082332408436,-6.132708011511411,main_matrix,0.022818017205926373,no_predictive_shrinkage,400,0.025,1.0,0.7413329414952441,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1,1
0.0025579541942073844,0.0024404867220875243,-4.59224298800468,main_matrix,0.01521201147061758,rho0p5_shrinkage,400,0.025,1.0,0.7413329414952441,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1,1
0.0025579541942073844,0.0024404867220875243,-4.59224298800468,main_matrix,0.01521201147061758,rho0p5_plus_Rtarget_gate,400,0.025,1.0,0.7413329414952441,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1,1
