estimator,train_curve,train_label,test_label,kappa,scale,test_curve,base_mae,corr_mae,delta_pct,win
reliability_prior,cosine_72000.csv,Cosine,WSD-con 9e-5,2.0516905382861064e-05,100,wsdcon_9.csv,0.004934623402238123,0.004933953327152022,-0.013579052168333217,1
reliability_prior,cosine_72000.csv,Cosine,WSD-con 18e-5,2.0516905382861064e-05,100,wsdcon_18.csv,0.0013816404339982303,0.0013813204915508203,-0.023156708470384313,1
reliability_prior,cosine_72000.csv,Cosine,Cosine,2.4774008020389356e-05,400,cosine_72000.csv,0.005612615040270773,0.005612422486805306,-0.0034307263919952646,1
reliability_prior,cosine_72000.csv,Cosine,WSD sharp,2.4774008020389356e-05,400,wsd_20000_24000.csv,0.004701998914275349,0.004701225019392224,-0.016458848613842836,1
reliability_prior,cosine_72000.csv,Cosine,WSD linear,2.4774008020389356e-05,400,wsdld_20000_24000.csv,0.0038535563963712593,0.003853000378707964,-0.014428688881240603,1
reliability_prior,cosine_72000.csv,Cosine,WSD-con 3e-5,2.4774008020389356e-05,400,wsdcon_3.csv,0.008173606778800102,0.00816994305830498,-0.04482379192286556,1
reliability_prior,cosine_72000.csv,Cosine,WSD-con 9e-5,2.4774008020389356e-05,400,wsdcon_9.csv,0.006687305974578527,0.006686362267696681,-0.01411191420631619,1
reliability_prior,cosine_72000.csv,Cosine,WSD-con 18e-5,2.4774008020389356e-05,400,wsdcon_18.csv,0.0025579541942073844,0.002557582478404618,-0.014531761499403384,1
reliability_prior,wsd_20000_24000.csv,WSD sharp,Cosine,0.03,25,cosine_72000.csv,0.00744534704076948,0.007104504643522665,-4.577924915795317,1
reliability_prior,wsd_20000_24000.csv,WSD sharp,WSD sharp,0.03,25,wsd_20000_24000.csv,0.003408385839825258,0.0024765307546488566,-27.340070313875486,1
reliability_prior,wsd_20000_24000.csv,WSD sharp,WSD linear,0.03,25,wsdld_20000_24000.csv,0.0031360955249893426,0.002463477891782212,-21.447613054115,1
reliability_prior,wsd_20000_24000.csv,WSD sharp,WSD-con 3e-5,0.03,25,wsdcon_3.csv,0.004487187642230267,0.004499920167834441,0.28375291205440245,0
reliability_prior,wsd_20000_24000.csv,WSD sharp,WSD-con 9e-5,0.03,25,wsdcon_9.csv,0.002926482771138891,0.0029828555483020704,1.9262979341320818,0
reliability_prior,wsd_20000_24000.csv,WSD sharp,WSD-con 18e-5,0.03,25,wsdcon_18.csv,0.002504818961791151,0.0019498494402122508,-22.156073155165323,1
reliability_prior,wsd_20000_24000.csv,WSD sharp,Cosine,0.03,100,cosine_72000.csv,0.007265129575917493,0.006924400945329565,-4.689918149806682,1
reliability_prior,wsd_20000_24000.csv,WSD sharp,WSD sharp,0.03,100,wsd_20000_24000.csv,0.0037480705220761528,0.002818822228051241,-24.792711037629502,1
reliability_prior,wsd_20000_24000.csv,WSD sharp,WSD linear,0.03,100,wsdld_20000_24000.csv,0.003248313740665229,0.0025796295439096018,-20.585579169415013,1
reliability_prior,wsd_20000_24000.csv,WSD sharp,WSD-con 3e-5,0.03,100,wsdcon_3.csv,0.0056693997340904675,0.004962184624574027,-12.474250232593597,1
reliability_prior,wsd_20000_24000.csv,WSD sharp,WSD-con 9e-5,0.03,100,wsdcon_9.csv,0.004934623402238123,0.0050991892433450816,3.3349219928783036,0
reliability_prior,wsd_20000_24000.csv,WSD sharp,WSD-con 18e-5,0.03,100,wsdcon_18.csv,0.0013816404339982303,0.0013346454793919133,-3.4013881940557877,1
reliability_prior,wsd_20000_24000.csv,WSD sharp,Cosine,0.03,400,cosine_72000.csv,0.005612615040270773,0.00539085135574248,-3.95116506186739,1
reliability_prior,wsd_20000_24000.csv,WSD sharp,WSD sharp,0.03,400,wsd_20000_24000.csv,0.004701998914275349,0.0037648535611774924,-19.930786250346998,1
reliability_prior,wsd_20000_24000.csv,WSD sharp,WSD linear,0.03,400,wsdld_20000_24000.csv,0.0038535563963712593,0.00318024871497847,-17.472371288683263,1
reliability_prior,wsd_20000_24000.csv,WSD sharp,WSD-con 3e-5,0.03,400,wsdcon_3.csv,0.008173606778800102,0.005189834252286286,-36.504967846665096,1
reliability_prior,wsd_20000_24000.csv,WSD sharp,WSD-con 9e-5,0.03,400,wsdcon_9.csv,0.006687305974578527,0.006139416293167459,-8.192980603756506,1
reliability_prior,wsd_20000_24000.csv,WSD sharp,WSD-con 18e-5,0.03,400,wsdcon_18.csv,0.0025579541942073844,0.002378562626322739,-7.013087579554256,1
reliability_prior,wsdld_20000_24000.csv,WSD linear,Cosine,0.03,25,cosine_72000.csv,0.00744534704076948,0.007104504643522665,-4.577924915795317,1
reliability_prior,wsdld_20000_24000.csv,WSD linear,WSD sharp,0.03,25,wsd_20000_24000.csv,0.003408385839825258,0.0024765307546488566,-27.340070313875486,1
reliability_prior,wsdld_20000_24000.csv,WSD linear,WSD linear,0.03,25,wsdld_20000_24000.csv,0.0031360955249893426,0.002463477891782212,-21.447613054115,1
reliability_prior,wsdld_20000_24000.csv,WSD linear,WSD-con 3e-5,0.03,25,wsdcon_3.csv,0.004487187642230267,0.004499920167834441,0.28375291205440245,0
reliability_prior,wsdld_20000_24000.csv,WSD linear,WSD-con 9e-5,0.03,25,wsdcon_9.csv,0.002926482771138891,0.0029828555483020704,1.9262979341320818,0
reliability_prior,wsdld_20000_24000.csv,WSD linear,WSD-con 18e-5,0.03,25,wsdcon_18.csv,0.002504818961791151,0.0019498494402122508,-22.156073155165323,1
reliability_prior,wsdld_20000_24000.csv,WSD linear,Cosine,0.03,100,cosine_72000.csv,0.007265129575917493,0.006924400945329565,-4.689918149806682,1
reliability_prior,wsdld_20000_24000.csv,WSD linear,WSD sharp,0.03,100,wsd_20000_24000.csv,0.0037480705220761528,0.002818822228051241,-24.792711037629502,1
reliability_prior,wsdld_20000_24000.csv,WSD linear,WSD linear,0.03,100,wsdld_20000_24000.csv,0.003248313740665229,0.0025796295439096018,-20.585579169415013,1
reliability_prior,wsdld_20000_24000.csv,WSD linear,WSD-con 3e-5,0.03,100,wsdcon_3.csv,0.0056693997340904675,0.004962184624574027,-12.474250232593597,1
reliability_prior,wsdld_20000_24000.csv,WSD linear,WSD-con 9e-5,0.03,100,wsdcon_9.csv,0.004934623402238123,0.0050991892433450816,3.3349219928783036,0
reliability_prior,wsdld_20000_24000.csv,WSD linear,WSD-con 18e-5,0.03,100,wsdcon_18.csv,0.0013816404339982303,0.0013346454793919133,-3.4013881940557877,1
reliability_prior,wsdld_20000_24000.csv,WSD linear,Cosine,0.03,400,cosine_72000.csv,0.005612615040270773,0.00539085135574248,-3.95116506186739,1
reliability_prior,wsdld_20000_24000.csv,WSD linear,WSD sharp,0.03,400,wsd_20000_24000.csv,0.004701998914275349,0.0037648535611774924,-19.930786250346998,1
reliability_prior,wsdld_20000_24000.csv,WSD linear,WSD linear,0.03,400,wsdld_20000_24000.csv,0.0038535563963712593,0.00318024871497847,-17.472371288683263,1
reliability_prior,wsdld_20000_24000.csv,WSD linear,WSD-con 3e-5,0.03,400,wsdcon_3.csv,0.008173606778800102,0.005189834252286286,-36.504967846665096,1
reliability_prior,wsdld_20000_24000.csv,WSD linear,WSD-con 9e-5,0.03,400,wsdcon_9.csv,0.006687305974578527,0.006139416293167459,-8.192980603756506,1
reliability_prior,wsdld_20000_24000.csv,WSD linear,WSD-con 18e-5,0.03,400,wsdcon_18.csv,0.0025579541942073844,0.002378562626322739,-7.013087579554256,1
reliability_prior,wsdcon_3.csv,WSD-con 3e-5,Cosine,0.01724295784641825,25,cosine_72000.csv,0.00744534704076948,0.007249442671169519,-2.631232211570811,1
reliability_prior,wsdcon_3.csv,WSD-con 3e-5,WSD sharp,0.01724295784641825,25,wsd_20000_24000.csv,0.003408385839825258,0.002871144438486745,-15.76234107832276,1
reliability_prior,wsdcon_3.csv,WSD-con 3e-5,WSD linear,0.01724295784641825,25,wsdld_20000_24000.csv,0.0031360955249893426,0.002749498275117739,-12.327342926613106,1
reliability_prior,wsdcon_3.csv,WSD-con 3e-5,WSD-con 3e-5,0.01724295784641825,25,wsdcon_3.csv,0.004487187642230267,0.0027654170967498985,-38.370816706577415,1
reliability_prior,wsdcon_3.csv,WSD-con 3e-5,WSD-con 9e-5,0.01724295784641825,25,wsdcon_9.csv,0.002926482771138891,0.0021916640282384774,-25.10927964952434,1
reliability_prior,wsdcon_3.csv,WSD-con 3e-5,WSD-con 18e-5,0.01724295784641825,25,wsdcon_18.csv,0.002504818961791151,0.002152017149755033,-14.0849225999086,1
reliability_prior,wsdcon_3.csv,WSD-con 3e-5,Cosine,0.020482312407465866,100,cosine_72000.csv,0.007265129575917493,0.007032499233988489,-3.202012290326217,1
reliability_prior,wsdcon_3.csv,WSD-con 3e-5,WSD sharp,0.020482312407465866,100,wsd_20000_24000.csv,0.0037480705220761528,0.0031136320599987276,-16.92706843002498,1
reliability_prior,wsdcon_3.csv,WSD-con 3e-5,WSD linear,0.020482312407465866,100,wsdld_20000_24000.csv,0.003248313740665229,0.002791773786669091,-14.05467545455268,1
reliability_prior,wsdcon_3.csv,WSD-con 3e-5,WSD-con 3e-5,0.020482312407465866,100,wsdcon_3.csv,0.0056693997340904675,0.004427987091845914,-21.896721001693685,1
reliability_prior,wsdcon_3.csv,WSD-con 3e-5,WSD-con 9e-5,0.020482312407465866,100,wsdcon_9.csv,0.004934623402238123,0.004719082590771393,-4.367928287475198,1
reliability_prior,wsdcon_3.csv,WSD-con 3e-5,WSD-con 18e-5,0.020482312407465866,100,wsdcon_18.csv,0.0013816404339982303,0.0012248041041278699,-11.351457731770564,1
reliability_prior,wsdcon_3.csv,WSD-con 3e-5,Cosine,0.03,400,cosine_72000.csv,0.005612615040270773,0.00539085135574248,-3.95116506186739,1
reliability_prior,wsdcon_3.csv,WSD-con 3e-5,WSD sharp,0.03,400,wsd_20000_24000.csv,0.004701998914275349,0.0037648535611774924,-19.930786250346998,1
reliability_prior,wsdcon_3.csv,WSD-con 3e-5,WSD linear,0.03,400,wsdld_20000_24000.csv,0.0038535563963712593,0.00318024871497847,-17.472371288683263,1
reliability_prior,wsdcon_3.csv,WSD-con 3e-5,WSD-con 3e-5,0.03,400,wsdcon_3.csv,0.008173606778800102,0.005189834252286286,-36.504967846665096,1
reliability_prior,wsdcon_3.csv,WSD-con 3e-5,WSD-con 9e-5,0.03,400,wsdcon_9.csv,0.006687305974578527,0.006139416293167459,-8.192980603756506,1
reliability_prior,wsdcon_3.csv,WSD-con 3e-5,WSD-con 18e-5,0.03,400,wsdcon_18.csv,0.0025579541942073844,0.002378562626322739,-7.013087579554256,1
reliability_prior,wsdcon_9.csv,WSD-con 9e-5,Cosine,0.015458351368855943,25,cosine_72000.csv,0.00744534704076948,0.007269718322834679,-2.3589057296199645,1
reliability_prior,wsdcon_9.csv,WSD-con 9e-5,WSD sharp,0.015458351368855943,25,wsd_20000_24000.csv,0.003408385839825258,0.0029267476878470267,-14.130975030776561,1
reliability_prior,wsdcon_9.csv,WSD-con 9e-5,WSD linear,0.015458351368855943,25,wsdld_20000_24000.csv,0.0031360955249893426,0.00278951020128921,-11.051491287125593,1
reliability_prior,wsdcon_9.csv,WSD-con 9e-5,WSD-con 3e-5,0.015458351368855943,25,wsdcon_3.csv,0.004487187642230267,0.00277994235687506,-38.047111497807904,1
reliability_prior,wsdcon_9.csv,WSD-con 9e-5,WSD-con 9e-5,0.015458351368855943,25,wsdcon_9.csv,0.002926482771138891,0.0022107759810401036,-24.45621061422677,1
reliability_prior,wsdcon_9.csv,WSD-con 9e-5,WSD-con 18e-5,0.015458351368855943,25,wsdcon_18.csv,0.002504818961791151,0.002188531325841487,-12.627165506743532,1
reliability_prior,wsdcon_9.csv,WSD-con 9e-5,Cosine,0.0070657833131189665,100,cosine_72000.csv,0.007265129575917493,0.0071848790868405,-1.1045981800931415,1
reliability_prior,wsdcon_9.csv,WSD-con 9e-5,WSD sharp,0.0070657833131189665,100,wsd_20000_24000.csv,0.0037480705220761528,0.003529208285753975,-5.8393307978886195,1
reliability_prior,wsdcon_9.csv,WSD-con 9e-5,WSD linear,0.0070657833131189665,100,wsdld_20000_24000.csv,0.003248313740665229,0.0030908211526924855,-4.848441392871427,1
reliability_prior,wsdcon_9.csv,WSD-con 9e-5,WSD-con 3e-5,0.0070657833131189665,100,wsdcon_3.csv,0.0056693997340904675,0.00494282397678575,-12.815744018467601,1
reliability_prior,wsdcon_9.csv,WSD-con 9e-5,WSD-con 9e-5,0.0070657833131189665,100,wsdcon_9.csv,0.004934623402238123,0.00473524024471151,-4.040493899416564,1
reliability_prior,wsdcon_9.csv,WSD-con 9e-5,WSD-con 18e-5,0.0070657833131189665,100,wsdcon_18.csv,0.0013816404339982303,0.0012830574689103608,-7.135211351812232,1
reliability_prior,wsdcon_9.csv,WSD-con 9e-5,Cosine,0.01754730701080809,400,cosine_72000.csv,0.005612615040270773,0.005480516501390201,-2.3536005575433117,1
reliability_prior,wsdcon_9.csv,WSD-con 9e-5,WSD sharp,0.01754730701080809,400,wsd_20000_24000.csv,0.004701998914275349,0.004153853006790006,-11.657720843387743,1
reliability_prior,wsdcon_9.csv,WSD-con 9e-5,WSD linear,0.01754730701080809,400,wsdld_20000_24000.csv,0.0038535563963712593,0.0034597318431001055,-10.21976877364511,1
reliability_prior,wsdcon_9.csv,WSD-con 9e-5,WSD-con 3e-5,0.01754730701080809,400,wsdcon_3.csv,0.008173606778800102,0.006107988552526703,-25.271808176911527,1
reliability_prior,wsdcon_9.csv,WSD-con 9e-5,WSD-con 9e-5,0.01754730701080809,400,wsdcon_9.csv,0.006687305974578527,0.0062643840776781595,-6.324249234416445,1
reliability_prior,wsdcon_9.csv,WSD-con 9e-5,WSD-con 18e-5,0.01754730701080809,400,wsdcon_18.csv,0.0025579541942073844,0.00242663049031594,-5.133934930845651,1
reliability_prior,wsdcon_18.csv,WSD-con 18e-5,Cosine,0.028316820897879603,25,cosine_72000.csv,0.00744534704076948,0.007123627936861413,-4.321075997483903,1
reliability_prior,wsdcon_18.csv,WSD-con 18e-5,WSD sharp,0.028316820897879603,25,wsd_20000_24000.csv,0.003408385839825258,0.0025273742970993913,-25.848351217508714,1
reliability_prior,wsdcon_18.csv,WSD-con 18e-5,WSD linear,0.028316820897879603,25,wsdld_20000_24000.csv,0.0031360955249893426,0.0025012157565799356,-20.244273918013533,1
reliability_prior,wsdcon_18.csv,WSD-con 18e-5,WSD-con 3e-5,0.028316820897879603,25,wsdcon_3.csv,0.004487187642230267,0.004141123569493089,-7.712271033202745,1
reliability_prior,wsdcon_18.csv,WSD-con 18e-5,WSD-con 9e-5,0.028316820897879603,25,wsdcon_9.csv,0.002926482771138891,0.002869278859410703,-1.9546983940016749,1
reliability_prior,wsdcon_18.csv,WSD-con 18e-5,WSD-con 18e-5,0.028316820897879603,25,wsdcon_18.csv,0.002504818961791151,0.0019559496070428346,-21.912535920593225,1
reliability_prior,wsdcon_18.csv,WSD-con 18e-5,Cosine,0.016255872839683987,100,cosine_72000.csv,0.007265129575917493,0.007080501532861597,-2.5412904357260513,1
reliability_prior,wsdcon_18.csv,WSD-con 18e-5,WSD sharp,0.016255872839683987,100,wsd_20000_24000.csv,0.0037480705220761528,0.003244545785270749,-13.434238599291037,1
reliability_prior,wsdcon_18.csv,WSD-con 18e-5,WSD linear,0.016255872839683987,100,wsdld_20000_24000.csv,0.003248313740665229,0.0028859788982530357,-11.154551910308697,1
reliability_prior,wsdcon_18.csv,WSD-con 18e-5,WSD-con 3e-5,0.016255872839683987,100,wsdcon_3.csv,0.0056693997340904675,0.004464858116404392,-21.246369530853315,1
reliability_prior,wsdcon_18.csv,WSD-con 18e-5,WSD-con 9e-5,0.016255872839683987,100,wsdcon_9.csv,0.004934623402238123,0.00466204716097281,-5.523749616671559,1
reliability_prior,wsdcon_18.csv,WSD-con 18e-5,WSD-con 18e-5,0.016255872839683987,100,wsdcon_18.csv,0.0013816404339982303,0.0012215524920829298,-11.586802034450706,1
reliability_prior,wsdcon_18.csv,WSD-con 18e-5,Cosine,0.014533626013143263,400,cosine_72000.csv,0.005612615040270773,0.005502697712035713,-1.9583977779768946,1
reliability_prior,wsdcon_18.csv,WSD-con 18e-5,WSD sharp,0.014533626013143263,400,wsd_20000_24000.csv,0.004701998914275349,0.004247994911546034,-9.655553117014792,1
reliability_prior,wsdcon_18.csv,WSD-con 18e-5,WSD linear,0.014533626013143263,400,wsdld_20000_24000.csv,0.0038535563963712593,0.0035273696619332775,-8.464563662416847,1
reliability_prior,wsdcon_18.csv,WSD-con 18e-5,WSD-con 3e-5,0.014533626013143263,400,wsdcon_3.csv,0.008173606778800102,0.006413290304598142,-21.536593597427466,1
reliability_prior,wsdcon_18.csv,WSD-con 18e-5,WSD-con 9e-5,0.014533626013143263,400,wsdcon_9.csv,0.006687305974578527,0.006319455742427414,-5.500723812391395,1
reliability_prior,wsdcon_18.csv,WSD-con 18e-5,WSD-con 18e-5,0.014533626013143263,400,wsdcon_18.csv,0.0025579541942073844,0.002444563210179361,-4.432877816373837,1
