base_mae,corr_mae,delta_pct,estimator,kappa,scale,test_curve,test_label,train_curve,train_label,win
0.004487187642230267,0.003447755334908703,-23.16444932097681,soft_dct_m12_s2_lam0.003,0.007130950635851823,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002926482771138891,0.002550536262087268,-12.846359895203374,soft_dct_m12_s2_lam0.003,0.007130950635851823,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002504818961791151,0.00235891520628257,-5.824922189356451,soft_dct_m12_s2_lam0.003,0.007130950635851823,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.007265129575917493,0.0071376107390806205,-1.7552176530969632,soft_dct_m12_s2_lam0.003,0.01122760097531366,100,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.0037480705220761528,0.00340029622033273,-9.278755554225315,soft_dct_m12_s2_lam0.003,0.01122760097531366,100,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.003248313740665229,0.0029980564293428883,-7.704222291997254,soft_dct_m12_s2_lam0.003,0.01122760097531366,100,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.0056693997340904675,0.004667729984137196,-17.6680036147419,soft_dct_m12_s2_lam0.003,0.01122760097531366,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.004934623402238123,0.004666876038247167,-5.425892558883372,soft_dct_m12_s2_lam0.003,0.01122760097531366,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0013816404339982303,0.0012383952653860619,-10.36776031500768,soft_dct_m12_s2_lam0.003,0.01122760097531366,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.005612615040270773,0.0054803286877492694,-2.3569468344495914,soft_dct_m12_s2_lam0.003,0.01757291299121653,400,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.004701998914275349,0.004153053122604964,-11.674732420796108,soft_dct_m12_s2_lam0.003,0.01757291299121653,400,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0038535563963712593,0.0034591571529901596,-10.234682013541818,soft_dct_m12_s2_lam0.003,0.01757291299121653,400,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.008173606778800102,0.0061054607303695834,-25.30273481952512,soft_dct_m12_s2_lam0.003,0.01757291299121653,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.006687305974578527,0.0062639592211616146,-6.330602413382092,soft_dct_m12_s2_lam0.003,0.01757291299121653,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0025579541942073844,0.002426506373146391,-5.138787135385902,soft_dct_m12_s2_lam0.003,0.01757291299121653,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.00744534704076948,0.007353044017024883,-1.2397410522190788,soft_dct_m12_s2_lam0.003,0.008124255476154828,25,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.003408385839825258,0.003155257204024056,-7.426642630758584,soft_dct_m12_s2_lam0.003,0.008124255476154828,25,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0031360955249893426,0.002953944941991289,-5.808196260178422,soft_dct_m12_s2_lam0.003,0.008124255476154828,25,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.004487187642230267,0.003322003813563657,-25.966906703448643,soft_dct_m12_s2_lam0.003,0.008124255476154828,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002926482771138891,0.0024999492877537033,-14.574952827048248,soft_dct_m12_s2_lam0.003,0.008124255476154828,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002504818961791151,0.0023385915616570565,-6.636303967262691,soft_dct_m12_s2_lam0.003,0.008124255476154828,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.007265129575917493,0.007124516936150075,-1.935445724650553,soft_dct_m12_s2_lam0.003,0.012380465902568381,100,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.0037480705220761528,0.0033645862947696437,-10.23151045445344,soft_dct_m12_s2_lam0.003,0.012380465902568381,100,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.003248313740665229,0.002972359677414583,-8.495302033052155,soft_dct_m12_s2_lam0.003,0.012380465902568381,100,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.0056693997340904675,0.0046078231830976495,-18.72467281870229,soft_dct_m12_s2_lam0.003,0.012380465902568381,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.004934623402238123,0.0046618474119967755,-5.5277975238724135,soft_dct_m12_s2_lam0.003,0.012380465902568381,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0013816404339982303,0.0012276434670105449,-11.14595108816009,soft_dct_m12_s2_lam0.003,0.012380465902568381,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.005612615040270773,0.00544831617802134,-2.927313936027709,soft_dct_m12_s2_lam0.003,0.02194686794533472,400,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.004701998914275349,0.004016418737274589,-14.580611129435317,soft_dct_m12_s2_lam0.003,0.02194686794533472,400,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0038535563963712593,0.0033609899040343686,-12.782127512152696,soft_dct_m12_s2_lam0.003,0.02194686794533472,400,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.008173606778800102,0.005712136385636652,-30.1148618936229,soft_dct_m12_s2_lam0.003,0.02194686794533472,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.006687305974578527,0.006196815145584928,-7.334655104135757,soft_dct_m12_s2_lam0.003,0.02194686794533472,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0025579541942073844,0.002405304962385545,-5.9676296067975425,soft_dct_m12_s2_lam0.003,0.02194686794533472,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.00744534704076948,0.007279312054305901,-2.2300503328373966,soft_dct_m12_s2_lam0.003,0.014613937802756776,25,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.003408385839825258,0.0029530572068750924,-13.359069493538012,soft_dct_m12_s2_lam0.003,0.014613937802756776,25,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.0031360955249893426,0.0028084424497651236,-10.447802773014459,soft_dct_m12_s2_lam0.003,0.014613937802756776,25,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.004487187642230267,0.002806796388569226,-37.44865130770052,soft_dct_m12_s2_lam0.003,0.014613937802756776,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.002926482771138891,0.0022275241070811194,-23.8839152224279,soft_dct_m12_s2_lam0.003,0.014613937802756776,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.002504818961791151,0.0022058085609238183,-11.937405673961987,soft_dct_m12_s2_lam0.003,0.014613937802756776,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.007265129575917493,0.007122606064861529,-1.9617476820840363,soft_dct_m12_s2_lam0.003,0.012548711636886603,100,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.0037480705220761528,0.003359374892716577,-10.370552716928794,soft_dct_m12_s2_lam0.003,0.012548711636886603,100,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.003248313740665229,0.0029686095686242355,-8.610749895843261,soft_dct_m12_s2_lam0.003,0.012548711636886603,100,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.0056693997340904675,0.004599788521866987,-18.86639260576105,soft_dct_m12_s2_lam0.003,0.012548711636886603,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.004934623402238123,0.004661113548995028,-5.542669236299636,soft_dct_m12_s2_lam0.003,0.012548711636886603,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.0013816404339982303,0.001226228163486174,-11.248387546267724,soft_dct_m12_s2_lam0.003,0.012548711636886603,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.005612615040270773,0.005447222241404492,-2.9468046121029268,soft_dct_m12_s2_lam0.003,0.022096567119979836,400,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.004701998914275349,0.004011742407745217,-14.680065204492088,soft_dct_m12_s2_lam0.003,0.022096567119979836,400,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.0038535563963712593,0.0033576301172281273,-12.869314164186774,soft_dct_m12_s2_lam0.003,0.022096567119979836,400,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.008173606778800102,0.005699614483744891,-30.268061114366418,soft_dct_m12_s2_lam0.003,0.022096567119979836,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.006687305974578527,0.006194872805355959,-7.363700286700348,soft_dct_m12_s2_lam0.003,0.022096567119979836,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.0025579541942073844,0.0024045793413571114,-5.995996847699548,soft_dct_m12_s2_lam0.003,0.022096567119979836,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.00744534704076948,0.007384234609473858,-0.820813737237247,soft_dct_m12_s2_lam0.01,0.0053789462627832135,25,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.003408385839825258,0.0032407932113631688,-4.9170673843276225,soft_dct_m12_s2_lam0.01,0.0053789462627832135,25,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.0031360955249893426,0.003015496388175294,-3.845518602768283,soft_dct_m12_s2_lam0.01,0.0053789462627832135,25,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.004487187642230267,0.0036827807057094137,-17.926750576471086,soft_dct_m12_s2_lam0.01,0.0053789462627832135,25,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.002926482771138891,0.002640462883388516,-9.77350321591216,soft_dct_m12_s2_lam0.01,0.0053789462627832135,25,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,1
0.002504818961791151,0.002394762322712301,-4.393796148850237,soft_dct_m12_s2_lam0.01,0.0053789462627832135,25,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.007265129575917493,0.007126511565182796,-1.907990893847089,soft_dct_m12_s2_lam0.01,0.01220484558302437,100,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.0037480705220761528,0.003370026124180727,-10.086373659960312,soft_dct_m12_s2_lam0.01,0.01220484558302437,100,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.003248313740665229,0.002976274161824863,-8.374793833327631,soft_dct_m12_s2_lam0.01,0.01220484558302437,100,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.0056693997340904675,0.004616210021423602,-18.576741137760443,soft_dct_m12_s2_lam0.01,0.01220484558302437,100,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.004934623402238123,0.0046626134418482085,-5.5122739511700765,soft_dct_m12_s2_lam0.01,0.01220484558302437,100,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,1
0.0013816404339982303,0.0012291208064403477,-11.039024611961956,soft_dct_m12_s2_lam0.01,0.01220484558302437,100,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.005612615040270773,0.005419669351819375,-3.437714631539912,soft_dct_m12_s2_lam0.01,0.025942124343717236,400,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.004701998914275349,0.003891614205001969,-17.23489783915173,soft_dct_m12_s2_lam0.01,0.025942124343717236,400,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.0038535563963712593,0.0032713220099622052,-15.109014285020484,soft_dct_m12_s2_lam0.01,0.025942124343717236,400,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.008173606778800102,0.005415142591539439,-33.74843275327725,soft_dct_m12_s2_lam0.01,0.025942124343717236,400,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.006687305974578527,0.006155452559883609,-7.953179003872924,soft_dct_m12_s2_lam0.01,0.025942124343717236,400,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,1
0.0025579541942073844,0.0023888916590459517,-6.609287044478096,soft_dct_m12_s2_lam0.01,0.025942124343717236,400,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.00744534704076948,0.007305186613789329,-1.8825237589686017,soft_dct_m12_s2_lam0.01,0.012336531028327246,25,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.003408385839825258,0.003024014708355414,-11.277218881109707,soft_dct_m12_s2_lam0.01,0.012336531028327246,25,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.0031360955249893426,0.002859503248247346,-8.819638130854967,soft_dct_m12_s2_lam0.01,0.012336531028327246,25,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.004487187642230267,0.0029202510557175586,-34.92023760641965,soft_dct_m12_s2_lam0.01,0.012336531028327246,25,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.002926482771138891,0.0022986581371563495,-21.453214766004336,soft_dct_m12_s2_lam0.01,0.012336531028327246,25,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.002504818961791151,0.0022524057424467754,-10.077104301537199,soft_dct_m12_s2_lam0.01,0.012336531028327246,25,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.007265129575917493,0.00703941727371742,-3.106789766672091,soft_dct_m12_s2_lam0.01,0.019873202478812284,100,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.0037480705220761528,0.003132499205401215,-16.42368554831666,soft_dct_m12_s2_lam0.01,0.019873202478812284,100,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.003248313740665229,0.0028053505261150095,-13.63671276591355,soft_dct_m12_s2_lam0.01,0.019873202478812284,100,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.0056693997340904675,0.004424312606758935,-21.961533596665316,soft_dct_m12_s2_lam0.01,0.019873202478812284,100,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.004934623402238123,0.004706816547320761,-4.616499301933342,soft_dct_m12_s2_lam0.01,0.019873202478812284,100,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.0013816404339982303,0.0012243354852942074,-11.38537529976663,soft_dct_m12_s2_lam0.01,0.019873202478812284,100,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.005612615040270773,0.0053512006041147465,-4.657622770853975,soft_dct_m12_s2_lam0.01,0.03570749551646244,400,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.004701998914275349,0.003589018253724604,-23.670372555206608,soft_dct_m12_s2_lam0.01,0.03570749551646244,400,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.0038535563963712593,0.003052152029220172,-20.796487315087376,soft_dct_m12_s2_lam0.01,0.03570749551646244,400,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.008173606778800102,0.005062693421153659,-38.06047246749409,soft_dct_m12_s2_lam0.01,0.03570749551646244,400,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.006687305974578527,0.006179024001460586,-7.600698622885671,soft_dct_m12_s2_lam0.01,0.03570749551646244,400,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.0025579541942073844,0.0023931154177042543,-6.444164515393425,soft_dct_m12_s2_lam0.01,0.03570749551646244,400,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.00744534704076948,0.0072800947419012245,-2.219537893443546,soft_dct_m12_s2_lam0.01,0.014545047817094328,25,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.003408385839825258,0.002955203622401078,-13.296094947026704,soft_dct_m12_s2_lam0.01,0.014545047817094328,25,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0031360955249893426,0.002809987003735389,-10.398551914488053,soft_dct_m12_s2_lam0.01,0.014545047817094328,25,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.004487187642230267,0.002809379821594855,-37.391077762049896,soft_dct_m12_s2_lam0.01,0.014545047817094328,25,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.002926482771138891,0.0022291035840975907,-23.82994336815806,soft_dct_m12_s2_lam0.01,0.014545047817094328,25,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.002504818961791151,0.002207218093556765,-11.881132839300157,soft_dct_m12_s2_lam0.01,0.014545047817094328,25,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.007265129575917493,0.007000542019630056,-3.6418835138810723,soft_dct_m12_s2_lam0.01,0.023296036716747317,100,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.0037480705220761528,0.00302647710952351,-19.252396888010892,soft_dct_m12_s2_lam0.01,0.023296036716747317,100,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.003248313740665229,0.0027290573540143014,-15.985413605540078,soft_dct_m12_s2_lam0.01,0.023296036716747317,100,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.0056693997340904675,0.004488370245152531,-20.831649633669848,soft_dct_m12_s2_lam0.01,0.023296036716747317,100,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.004934623402238123,0.004789611361369899,-2.9386647986643255,soft_dct_m12_s2_lam0.01,0.023296036716747317,100,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.0013816404339982303,0.0012312055019657526,-10.888139079510351,soft_dct_m12_s2_lam0.01,0.023296036716747317,100,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.005612615040270773,0.0053173578268857925,-5.260599760833351,soft_dct_m12_s2_lam0.01,0.04067863324823715,400,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.004701998914275349,0.0034364591960316486,-26.914930039679508,soft_dct_m12_s2_lam0.01,0.04067863324823715,400,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0038535563963712593,0.0029405818552179965,-23.691739454312245,soft_dct_m12_s2_lam0.01,0.04067863324823715,400,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.008173606778800102,0.0051976082267848,-36.40985714818279,soft_dct_m12_s2_lam0.01,0.04067863324823715,400,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.006687305974578527,0.00630649525479842,-5.694531119523183,soft_dct_m12_s2_lam0.01,0.04067863324823715,400,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.0025579541942073844,0.0024342344041885346,-4.836669487632717,soft_dct_m12_s2_lam0.01,0.04067863324823715,400,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.00744534704076948,0.007347468077533946,-1.3146326517698315,soft_dct_m12_s2_lam0.01,0.00861503416471938,25,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.003408385839825258,0.00313996593945448,-7.87527917861961,soft_dct_m12_s2_lam0.01,0.00861503416471938,25,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0031360955249893426,0.002942941395326942,-6.159063973762635,soft_dct_m12_s2_lam0.01,0.00861503416471938,25,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.004487187642230267,0.003260837313004586,-27.33004338138505,soft_dct_m12_s2_lam0.01,0.00861503416471938,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002926482771138891,0.0024749549376664724,-15.429027565971243,soft_dct_m12_s2_lam0.01,0.00861503416471938,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002504818961791151,0.0023285499196037465,-7.037196894315967,soft_dct_m12_s2_lam0.01,0.00861503416471938,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.007265129575917493,0.007114377710960603,-2.0750058671575977,soft_dct_m12_s2_lam0.01,0.013273190283139058,100,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.0037480705220761528,0.003336934207846985,-10.96927904124463,soft_dct_m12_s2_lam0.01,0.013273190283139058,100,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.003248313740665229,0.0029524613212363778,-9.107876980142404,soft_dct_m12_s2_lam0.01,0.013273190283139058,100,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.0056693997340904675,0.004565694521737829,-19.46776138778834,soft_dct_m12_s2_lam0.01,0.013273190283139058,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.004934623402238123,0.004657953480324131,-5.606707936182254,soft_dct_m12_s2_lam0.01,0.013273190283139058,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0013816404339982303,0.001221894026620629,-11.562082539472495,soft_dct_m12_s2_lam0.01,0.013273190283139058,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.005612615040270773,0.005458910418335323,-2.738556284951177,soft_dct_m12_s2_lam0.01,0.020499000728824313,400,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.004701998914275349,0.0040616474717364405,-13.618706729063469,soft_dct_m12_s2_lam0.01,0.020499000728824313,400,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0038535563963712593,0.003393485241318147,-11.938871726033206,soft_dct_m12_s2_lam0.01,0.020499000728824313,400,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.008173606778800102,0.005836456284333372,-28.593869973395357,soft_dct_m12_s2_lam0.01,0.020499000728824313,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.006687305974578527,0.006215601159251964,-7.053734599848227,soft_dct_m12_s2_lam0.01,0.020499000728824313,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0025579541942073844,0.0024123230565146194,-5.693266049194856,soft_dct_m12_s2_lam0.01,0.020499000728824313,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.00744534704076948,0.007337277065199527,-1.4515102516804212,soft_dct_m12_s2_lam0.01,0.009512018731493356,25,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.003408385839825258,0.0031120184579420387,-8.695241554530497,soft_dct_m12_s2_lam0.01,0.009512018731493356,25,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
