base_config_id,base_mae,channel,config_id,corr_mae,delta_pct,fit_start_step,kappa,max_mode,nuisance_lambda,raw_map,response_lambda,retention_power,rho,rho_smooth,rho_step,ridge_tau,scale,shrink,smooth_lambda,source_corr,source_dot,source_full_l2,source_l2,source_retention,step_lambda,target_factor,target_retention,test_curve,test_label,train_curve,win
1580,0.0013816404339982303,step,47,0.0012233006793261536,-11.460272208006295,8000,0.036294360910793536,12,0.02,0.07258872182158707,20.0,0.0,1.0,0.6,1.0,0.05,100,0.5,7.0,0.40874063493096985,0.00022489008921348992,0.023413441262264873,0.0005981409173485418,0.02554690319327631,20.0,1.0,0.8538245542947901,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
1580,0.004701998914275349,smooth,47,0.0018716775022693767,-60.19400394613168,8000,0.07886622394240884,12,0.02,0.12618595830785415,7.0,0.0,0.6,0.6,1.0,0.05,400,0.625,7.0,0.4539752667156222,0.000611293675227143,0.19480460880987743,0.0023443874692917754,0.012034558543631873,20.0,1.0,0.174837799151775,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
1580,0.0038535563963712593,smooth,47,0.001757884841228151,-54.38279188327226,8000,0.07886622394240884,12,0.02,0.12618595830785415,7.0,0.0,0.6,0.6,1.0,0.05,400,0.625,7.0,0.4539752667156222,0.000611293675227143,0.19480460880987743,0.0023443874692917754,0.012034558543631873,20.0,1.0,0.2205649383019635,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
1580,0.008173606778800102,step,47,0.0039697284740989975,-51.43235316390202,8000,0.04957923285582458,12,0.02,0.09915846571164916,20.0,0.0,1.0,0.6,1.0,0.05,400,0.5,7.0,0.45100100468163046,0.0003074965893966594,0.023414032104357954,0.0006010623973433931,0.025671033278865277,20.0,1.0,0.4223534000775548,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
1580,0.006687305974578527,step,47,0.005851806054633233,-12.493819231861192,8000,0.04957923285582458,12,0.02,0.09915846571164916,20.0,0.0,1.0,0.6,1.0,0.05,400,0.5,7.0,0.45100100468163046,0.0003074965893966594,0.023414032104357954,0.0006010623973433931,0.025671033278865277,20.0,1.0,0.7295470445133029,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
1580,0.0025579541942073844,step,47,0.0024185888990396398,-5.4483108213330915,8000,0.04957923285582458,12,0.02,0.09915846571164916,20.0,0.0,1.0,0.6,1.0,0.05,400,0.5,7.0,0.45100100468163046,0.0003074965893966594,0.023414032104357954,0.0006010623973433931,0.025671033278865277,20.0,1.0,0.8538245542947901,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
1580,0.003408385839825258,smooth,55,0.0020152705562977717,-40.873168385152916,8000,0.03708953556881164,12,0.02,0.06490668724542037,7.0,0.0,0.75,0.75,0.75,0.05,25,0.5714285714285714,7.0,0.3642571032286049,0.00031362531219198824,0.1947793544677751,0.002331941445511329,0.01197222083358497,20.0,1.0,0.17518561557655415,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
1580,0.0031360955249893426,smooth,55,0.00210076548702959,-33.01334508818162,8000,0.03708953556881164,12,0.02,0.06490668724542037,7.0,0.0,0.75,0.75,0.75,0.05,25,0.5714285714285714,7.0,0.3642571032286049,0.00031362531219198824,0.1947793544677751,0.002331941445511329,0.01197222083358497,20.0,1.0,0.22005000471832278,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
1580,0.004487187642230267,step,55,0.001829628843166137,-59.22548845635623,8000,0.02907941470691537,12,0.02,0.0508889757371019,20.0,0.0,0.75,0.75,0.75,0.05,25,0.5714285714285714,7.0,0.36155874024516726,0.0001576612179730726,0.023413441262264873,0.0005981409173485418,0.02554690319327631,20.0,1.0,0.38740718093876747,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
1580,0.002926482771138891,step,55,0.002321423047141174,-20.67532158278339,8000,0.02907941470691537,12,0.02,0.0508889757371019,20.0,0.0,0.75,0.75,0.75,0.05,25,0.5714285714285714,7.0,0.36155874024516726,0.0001576612179730726,0.023413441262264873,0.0005981409173485418,0.02554690319327631,20.0,1.0,0.6966606946155736,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
1580,0.002504818961791151,step,55,0.0021973363077687704,-12.275643817487925,8000,0.02907941470691537,12,0.02,0.0508889757371019,20.0,0.0,0.75,0.75,0.75,0.05,25,0.5714285714285714,7.0,0.36155874024516726,0.0001576612179730726,0.023413441262264873,0.0005981409173485418,0.02554690319327631,20.0,1.0,0.8336059969555624,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
1580,0.0037480705220761528,smooth,55,0.0016360118962483055,-56.3505572637391,8000,0.05264806752644011,12,0.02,0.0921341181712702,7.0,0.0,0.75,0.75,0.75,0.05,100,0.5714285714285714,7.0,0.4097911551069149,0.0004451866641373989,0.1947793544677751,0.002331941445511329,0.01197222083358497,20.0,1.0,0.17711808489103906,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
1580,0.003248313740665229,smooth,55,0.0017332794623364134,-46.640638783202895,8000,0.05264806752644011,12,0.02,0.0921341181712702,7.0,0.0,0.75,0.75,0.75,0.05,100,0.5714285714285714,7.0,0.4097911551069149,0.0004451866641373989,0.1947793544677751,0.002331941445511329,0.01197222083358497,20.0,1.0,0.2223430495187658,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
1580,0.0056693997340904675,step,55,0.0031484116141963724,-44.466579146558146,8000,0.041479269612335466,12,0.02,0.07258872182158707,20.0,0.0,0.75,0.75,0.75,0.05,100,0.5714285714285714,7.0,0.40874063493096985,0.00022489008921348992,0.023413441262264873,0.0005981409173485418,0.02554690319327631,20.0,1.0,0.4223534000775548,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
1580,0.004934623402238123,step,55,0.004624322716818394,-6.288234382364233,8000,0.041479269612335466,12,0.02,0.07258872182158707,20.0,0.0,0.75,0.75,0.75,0.05,100,0.5714285714285714,7.0,0.40874063493096985,0.00022489008921348992,0.023413441262264873,0.0005981409173485418,0.02554690319327631,20.0,1.0,0.7295470445133029,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
1580,0.0013816404339982303,step,55,0.0012550351640086652,-9.163402204667037,8000,0.041479269612335466,12,0.02,0.07258872182158707,20.0,0.0,0.75,0.75,0.75,0.05,100,0.5714285714285714,7.0,0.40874063493096985,0.00022489008921348992,0.023413441262264873,0.0005981409173485418,0.02554690319327631,20.0,1.0,0.8538245542947901,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
1580,0.004701998914275349,smooth,55,0.0019458001659196388,-58.61759644367087,8000,0.07210626189020236,12,0.02,0.12618595830785415,7.0,0.0,0.75,0.75,0.75,0.05,400,0.5714285714285714,7.0,0.4539752667156222,0.000611293675227143,0.19480460880987743,0.0023443874692917754,0.012034558543631873,20.0,1.0,0.174837799151775,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
1580,0.0038535563963712593,smooth,55,0.0018507617180075926,-51.972631833015825,8000,0.07210626189020236,12,0.02,0.12618595830785415,7.0,0.0,0.75,0.75,0.75,0.05,400,0.5714285714285714,7.0,0.4539752667156222,0.000611293675227143,0.19480460880987743,0.0023443874692917754,0.012034558543631873,20.0,1.0,0.2205649383019635,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
1580,0.008173606778800102,step,55,0.0034021327244841766,-58.37660390871391,8000,0.05666198040665666,12,0.02,0.09915846571164916,20.0,0.0,0.75,0.75,0.75,0.05,400,0.5714285714285714,7.0,0.45100100468163046,0.0003074965893966594,0.023414032104357954,0.0006010623973433931,0.025671033278865277,20.0,1.0,0.4223534000775548,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
1580,0.006687305974578527,step,55,0.0057592986701272214,-13.877147359176945,8000,0.05666198040665666,12,0.02,0.09915846571164916,20.0,0.0,0.75,0.75,0.75,0.05,400,0.5714285714285714,7.0,0.45100100468163046,0.0003074965893966594,0.023414032104357954,0.0006010623973433931,0.025671033278865277,20.0,1.0,0.7295470445133029,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
1580,0.0025579541942073844,step,55,0.002402401989481754,-6.081117679037651,8000,0.05666198040665666,12,0.02,0.09915846571164916,20.0,0.0,0.75,0.75,0.75,0.05,400,0.5714285714285714,7.0,0.45100100468163046,0.0003074965893966594,0.023414032104357954,0.0006010623973433931,0.025671033278865277,20.0,1.0,0.8538245542947901,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
1580,0.003408385839825258,smooth,56,0.0020152705562977717,-40.873168385152916,8000,0.03708953556881164,12,0.02,0.06490668724542037,7.0,0.0,0.75,0.75,0.9,0.05,25,0.5714285714285714,7.0,0.3642571032286049,0.00031362531219198824,0.1947793544677751,0.002331941445511329,0.01197222083358497,20.0,1.0,0.17518561557655415,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
1580,0.0031360955249893426,smooth,56,0.00210076548702959,-33.01334508818162,8000,0.03708953556881164,12,0.02,0.06490668724542037,7.0,0.0,0.75,0.75,0.9,0.05,25,0.5714285714285714,7.0,0.3642571032286049,0.00031362531219198824,0.1947793544677751,0.002331941445511329,0.01197222083358497,20.0,1.0,0.22005000471832278,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
1580,0.004487187642230267,step,56,0.0018873434984590614,-57.9392784759722,8000,0.026783671440579946,12,0.02,0.0508889757371019,20.0,0.0,0.9,0.75,0.9,0.05,25,0.5263157894736842,7.0,0.36155874024516726,0.0001576612179730726,0.023413441262264873,0.0005981409173485418,0.02554690319327631,20.0,1.0,0.38740718093876747,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
1580,0.002926482771138891,step,56,0.0022909134473184365,-21.71785633212908,8000,0.026783671440579946,12,0.02,0.0508889757371019,20.0,0.0,0.9,0.75,0.9,0.05,25,0.5263157894736842,7.0,0.36155874024516726,0.0001576612179730726,0.023413441262264873,0.0005981409173485418,0.02554690319327631,20.0,1.0,0.6966606946155736,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
1580,0.002504818961791151,step,56,0.0022041839413266652,-12.002265435163705,8000,0.026783671440579946,12,0.02,0.0508889757371019,20.0,0.0,0.9,0.75,0.9,0.05,25,0.5263157894736842,7.0,0.36155874024516726,0.0001576612179730726,0.023413441262264873,0.0005981409173485418,0.02554690319327631,20.0,1.0,0.8336059969555624,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
1580,0.0037480705220761528,smooth,56,0.0016360118962483055,-56.3505572637391,8000,0.05264806752644011,12,0.02,0.0921341181712702,7.0,0.0,0.75,0.75,0.9,0.05,100,0.5714285714285714,7.0,0.4097911551069149,0.0004451866641373989,0.1947793544677751,0.002331941445511329,0.01197222083358497,20.0,1.0,0.17711808489103906,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
1580,0.003248313740665229,smooth,56,0.0017332794623364134,-46.640638783202895,8000,0.05264806752644011,12,0.02,0.0921341181712702,7.0,0.0,0.75,0.75,0.9,0.05,100,0.5714285714285714,7.0,0.4097911551069149,0.0004451866641373989,0.1947793544677751,0.002331941445511329,0.01197222083358497,20.0,1.0,0.2223430495187658,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
1580,0.0056693997340904675,step,56,0.0029472510997081928,-48.014759270083196,8000,0.03820459043241425,12,0.02,0.07258872182158707,20.0,0.0,0.9,0.75,0.9,0.05,100,0.5263157894736842,7.0,0.40874063493096985,0.00022489008921348992,0.023413441262264873,0.0005981409173485418,0.02554690319327631,20.0,1.0,0.4223534000775548,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
1580,0.004934623402238123,step,56,0.004522128064799522,-8.359206038935241,8000,0.03820459043241425,12,0.02,0.07258872182158707,20.0,0.0,0.9,0.75,0.9,0.05,100,0.5263157894736842,7.0,0.40874063493096985,0.00022489008921348992,0.023413441262264873,0.0005981409173485418,0.02554690319327631,20.0,1.0,0.7295470445133029,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
1580,0.0013816404339982303,step,56,0.0012346806514774802,-10.636615642137349,8000,0.03820459043241425,12,0.02,0.07258872182158707,20.0,0.0,0.9,0.75,0.9,0.05,100,0.5263157894736842,7.0,0.40874063493096985,0.00022489008921348992,0.023413441262264873,0.0005981409173485418,0.02554690319327631,20.0,1.0,0.8538245542947901,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
1580,0.004701998914275349,smooth,56,0.0019458001659196388,-58.61759644367087,8000,0.07210626189020236,12,0.02,0.12618595830785415,7.0,0.0,0.75,0.75,0.9,0.05,400,0.5714285714285714,7.0,0.4539752667156222,0.000611293675227143,0.19480460880987743,0.0023443874692917754,0.012034558543631873,20.0,1.0,0.174837799151775,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
1580,0.0038535563963712593,smooth,56,0.0018507617180075926,-51.972631833015825,8000,0.07210626189020236,12,0.02,0.12618595830785415,7.0,0.0,0.75,0.75,0.9,0.05,400,0.5714285714285714,7.0,0.4539752667156222,0.000611293675227143,0.19480460880987743,0.0023443874692917754,0.012034558543631873,20.0,1.0,0.2205649383019635,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
1580,0.008173606778800102,step,56,0.0037587046837147175,-54.01412393040883,8000,0.05218866616402587,12,0.02,0.09915846571164916,20.0,0.0,0.9,0.75,0.9,0.05,400,0.5263157894736842,7.0,0.45100100468163046,0.0003074965893966594,0.023414032104357954,0.0006010623973433931,0.025671033278865277,20.0,1.0,0.4223534000775548,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
1580,0.006687305974578527,step,56,0.005812035396846049,-13.088537911376829,8000,0.05218866616402587,12,0.02,0.09915846571164916,20.0,0.0,0.9,0.75,0.9,0.05,400,0.5263157894736842,7.0,0.45100100468163046,0.0003074965893966594,0.023414032104357954,0.0006010623973433931,0.025671033278865277,20.0,1.0,0.7295470445133029,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
1580,0.0025579541942073844,step,56,0.002412625300781465,-5.6814501899613346,8000,0.05218866616402587,12,0.02,0.09915846571164916,20.0,0.0,0.9,0.75,0.9,0.05,400,0.5263157894736842,7.0,0.45100100468163046,0.0003074965893966594,0.023414032104357954,0.0006010623973433931,0.025671033278865277,20.0,1.0,0.8538245542947901,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
1564,0.003408385839825258,smooth,135,0.002259621347529857,-33.70406245891151,8000,0.04326861735542201,8,0.02,0.06490292603313301,7.0,0.0,0.5,0.5,0.75,0.05,25,0.6666666666666666,7.0,0.36422218409759227,0.00031370284586695646,0.1947793544677751,0.0023334160729026427,0.011979791591765904,20.0,1.0,0.17542527165117877,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
1564,0.0031360955249893426,smooth,135,0.002082375974395121,-33.59972750185288,8000,0.04326861735542201,8,0.02,0.06490292603313301,7.0,0.0,0.5,0.5,0.75,0.05,25,0.6666666666666666,7.0,0.36422218409759227,0.00031370284586695646,0.1947793544677751,0.0023334160729026427,0.011979791591765904,20.0,1.0,0.220054981401375,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
1564,0.004487187642230267,step,135,0.0018297370693637828,-59.22307656262067,8000,0.029082565209355885,8,0.02,0.0508944891163728,20.0,0.0,0.75,0.5,0.75,0.05,25,0.5714285714285714,7.0,0.3615207240150499,0.00015769680597377126,0.023413441262264873,0.0005985045475786108,0.025562434025587367,20.0,1.0,0.38796775374459136,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
1564,0.002926482771138891,step,135,0.002321467391104127,-20.673806317995556,8000,0.029082565209355885,8,0.02,0.0508944891163728,20.0,0.0,0.75,0.5,0.75,0.05,25,0.5714285714285714,7.0,0.3615207240150499,0.00015769680597377126,0.023413441262264873,0.0005985045475786108,0.025562434025587367,20.0,1.0,0.697607028190348,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
1564,0.002504818961791151,step,135,0.002197326910600295,-12.276018981067349,8000,0.029082565209355885,8,0.02,0.0508944891163728,20.0,0.0,0.75,0.5,0.75,0.05,25,0.5714285714285714,7.0,0.3615207240150499,0.00015769680597377126,0.023413441262264873,0.0005985045475786108,0.025562434025587367,20.0,1.0,0.834490618736115,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
1564,0.0037480705220761528,smooth,135,0.0016516404626798317,-55.933580946472006,8000,0.06143183855644331,8,0.02,0.09214775783466497,7.0,0.0,0.5,0.5,0.75,0.05,100,0.6666666666666666,7.0,0.4098244162870731,0.0004453884538000101,0.1947793544677751,0.0023334160729026427,0.011979791591765904,20.0,1.0,0.17736221724377624,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
1564,0.003248313740665229,smooth,135,0.001574269561674842,-51.535790956188734,8000,0.06143183855644331,8,0.02,0.09214775783466497,7.0,0.0,0.5,0.5,0.75,0.05,100,0.6666666666666666,7.0,0.4098244162870731,0.0004453884538000101,0.1947793544677751,0.0023334160729026427,0.011979791591765904,20.0,1.0,0.22234761714909873,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
1564,0.0056693997340904675,step,135,0.0031499683856326724,-44.43911995318114,8000,0.04149331885982039,8,0.02,0.07261330800468568,20.0,0.0,0.75,0.5,0.75,0.05,100,0.5714285714285714,7.0,0.408779962942598,0.00022499266506724496,0.023413441262264873,0.0005985045475786108,0.025562434025587367,20.0,1.0,0.4229545653848912,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
1564,0.004934623402238123,step,135,0.004624761159144798,-6.279349361347119,8000,0.04149331885982039,8,0.02,0.07261330800468568,20.0,0.0,0.75,0.5,0.75,0.05,100,0.5714285714285714,7.0,0.408779962942598,0.00022499266506724496,0.023413441262264873,0.0005985045475786108,0.025562434025587367,20.0,1.0,0.730967644574355,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
1564,0.0013816404339982303,step,135,0.0012551224902987582,-9.157081725912642,8000,0.04149331885982039,8,0.02,0.07261330800468568,20.0,0.0,0.75,0.5,0.75,0.05,100,0.5714285714285714,7.0,0.408779962942598,0.00022499266506724496,0.023413441262264873,0.0005985045475786108,0.025562434025587367,20.0,1.0,0.8551940836019399,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
1564,0.004701998914275349,smooth,135,0.001980653060985338,-57.8763607330482,8000,0.0841116311308164,8,0.02,0.12616744669622462,7.0,0.0,0.5,0.5,0.75,0.05,400,0.6666666666666666,7.0,0.453891202225575,0.0006113907327631811,0.19480460880987743,0.002345867525838391,0.012042156190092383,20.0,1.0,0.1750770533930818,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
1564,0.0038535563963712593,smooth,135,0.0017922915807209276,-53.48993510491614,8000,0.0841116311308164,8,0.02,0.12616744669622462,7.0,0.0,0.5,0.5,0.75,0.05,400,0.6666666666666666,7.0,0.453891202225575,0.0006113907327631811,0.19480460880987743,0.002345867525838391,0.012042156190092383,20.0,1.0,0.22057065932952785,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
1564,0.008173606778800102,step,135,0.0034020338166941616,-58.37781399616602,8000,0.056663222082216115,8,0.02,0.09916063864387821,20.0,0.0,0.75,0.5,0.75,0.05,400,0.5714285714285714,7.0,0.4509143687205829,0.00030753948129460835,0.023414032104357954,0.0006014269926103851,0.02568660493544143,20.0,1.0,0.4229545653848912,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
1564,0.006687305974578527,step,135,0.005759297794960221,-13.877160446165993,8000,0.056663222082216115,8,0.02,0.09916063864387821,20.0,0.0,0.75,0.5,0.75,0.05,400,0.5714285714285714,7.0,0.4509143687205829,0.00030753948129460835,0.023414032104357954,0.0006014269926103851,0.02568660493544143,20.0,1.0,0.730967644574355,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
1564,0.0025579541942073844,step,135,0.0024023991517567143,-6.0812286163267615,8000,0.056663222082216115,8,0.02,0.09916063864387821,20.0,0.0,0.75,0.5,0.75,0.05,400,0.5714285714285714,7.0,0.4509143687205829,0.00030753948129460835,0.023414032104357954,0.0006014269926103851,0.02568660493544143,20.0,1.0,0.8551940836019399,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,1
1564,0.003408385839825258,smooth,136,0.002259621347529857,-33.70406245891151,8000,0.04326861735542201,8,0.02,0.06490292603313301,7.0,0.0,0.5,0.5,0.9,0.05,25,0.6666666666666666,7.0,0.36422218409759227,0.00031370284586695646,0.1947793544677751,0.0023334160729026427,0.011979791591765904,20.0,1.0,0.17542527165117877,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,1
1564,0.0031360955249893426,smooth,136,0.002082375974395121,-33.59972750185288,8000,0.04326861735542201,8,0.02,0.06490292603313301,7.0,0.0,0.5,0.5,0.9,0.05,25,0.6666666666666666,7.0,0.36422218409759227,0.00031370284586695646,0.1947793544677751,0.0023334160729026427,0.011979791591765904,20.0,1.0,0.220054981401375,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,1
1564,0.004487187642230267,step,136,0.001887169871496079,-57.94314786982925,8000,0.02678657321914358,8,0.02,0.0508944891163728,20.0,0.0,0.9,0.5,0.9,0.05,25,0.5263157894736842,7.0,0.3615207240150499,0.00015769680597377126,0.023413441262264873,0.0005985045475786108,0.025562434025587367,20.0,1.0,0.38796775374459136,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,1
1564,0.002926482771138891,step,136,0.0022909372757967195,-21.717042096059835,8000,0.02678657321914358,8,0.02,0.0508944891163728,20.0,0.0,0.9,0.5,0.9,0.05,25,0.5263157894736842,7.0,0.3615207240150499,0.00015769680597377126,0.023413441262264873,0.0005985045475786108,0.025562434025587367,20.0,1.0,0.697607028190348,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,1
